Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: chrf (pipeline: vanilla)
Standard Metric: xcomet

Results:
  Pearson correlation: 0.2369
  P-value: 7.0231e-33
  Number of samples: 2473

Common keys (2473):
  1. CMU_1:101_alteration (AskQE: 7.2670, Standard: 0.7020)
  1301. Wikivoyage_1:2204_expansion_noimpact (AskQE: 77.6838, Standard: 0.8130)
  1302. Wikivoyage_1:2204_spelling (AskQE: 100.0000, Standard: 0.8200)
  1303. Wikivoyage_1:2204_synonym (AskQE: 78.1570, Standard: 0.8220)
  1304. Wikivoyage_1:2205_alteration (AskQE: 34.3719, Standard: 0.6820)
  1305. Wikivoyage_1:2205_expansion_impact (AskQE: 66.3338, Standard: 0.7480)
  1306. Wikivoyage_1:2205_expansion_noimpact (AskQE: 90.6466, Standard: 0.7570)
  1307. Wikivoyage_1:2205_spelling (AskQE: 86.9896, Standard: 0.6950)
  1308. Wikivoyage_1:2205_synonym (AskQE: 95.9490, Standard: 0.8310)
  1309. Wikivoyage_1:2207_alteration (AskQE: 77.9764, Standard: 0.8180)
  1310. Wikivoyage_1:2207_expansion_impact (AskQE: 41.9113, Standard: 0.8140)
  1311. Wikivoyage_1:2207_expansion_noimpact (AskQE: 86.5795, Standard: 0.8350)
  1312. Wikivoyage_1:2207_spelling (AskQE: 83.2644, Standard: 0.5990)
  1313. Wikivoyage_1:2207_synonym (AskQE: 83.2644, Standard: 0.8300)
  1314. Wikivoyage_1:2209_alteration (AskQE: 61.3151, Standard: 0.7500)
  1315. Wikivoyage_1:2209_expansion_impact (AskQE: 63.5938, Standard: 0.7820)
  1316. Wikivoyage_1:2209_expansion_noimpact (AskQE: 64.0874, Standard: 0.8050)
  1317. Wikivoyage_1:2209_spelling (AskQE: 70.9569, Standard: 0.8010)
  1318. Wikivoyage_1:2209_synonym (AskQE: 61.3151, Standard: 0.8100)
  1319. Wikivoyage_1:2210_alteration (AskQE: 47.3541, Standard: 0.8250)
  1320. Wikivoyage_1:2210_expansion_impact (AskQE: 88.1074, Standard: 0.8090)
  1321. Wikivoyage_1:2210_expansion_noimpact (AskQE: 77.3147, Standard: 0.8200)
  1322. Wikivoyage_1:2210_spelling (AskQE: 77.3147, Standard: 0.7970)
  1323. Wikivoyage_1:2210_synonym (AskQE: 88.1074, Standard: 0.8350)
  1324. Wikivoyage_1:2211_alteration (AskQE: 69.9305, Standard: 0.7820)
  1325. Wikivoyage_1:2211_expansion_impact (AskQE: 68.0219, Standard: 0.7980)
  1326. Wikivoyage_1:2211_expansion_noimpact (AskQE: 68.4136, Standard: 0.7920)
  1327. Wikivoyage_1:2211_spelling (AskQE: 69.9305, Standard: 0.7880)
  1328. Wikivoyage_1:2211_synonym (AskQE: 63.2119, Standard: 0.7950)
  1329. Wikivoyage_1:2212_alteration (AskQE: 33.5165, Standard: 0.7450)
  1330. Wikivoyage_1:2212_expansion_impact (AskQE: 58.3292, Standard: 0.7890)
  1331. Wikivoyage_1:2212_expansion_noimpact (AskQE: 64.2956, Standard: 0.7800)
  1332. Wikivoyage_1:2212_spelling (AskQE: 95.7843, Standard: 0.5450)
  1333. Wikivoyage_1:2212_synonym (AskQE: 76.7222, Standard: 0.7540)
  1334. Wikivoyage_1:2213_alteration (AskQE: 45.4116, Standard: 0.6770)
  1335. Wikivoyage_1:2213_expansion_impact (AskQE: 67.7234, Standard: 0.7370)
  1336. Wikivoyage_1:2213_expansion_noimpact (AskQE: 71.1336, Standard: 0.7360)
  1337. Wikivoyage_1:2213_spelling (AskQE: 77.8923, Standard: 0.6990)
  1338. Wikivoyage_1:2213_synonym (AskQE: 60.9569, Standard: 0.7510)
  1339. Wikivoyage_1:2214_alteration (AskQE: 82.6929, Standard: 0.8180)
  1340. Wikivoyage_1:2214_expansion_impact (AskQE: 82.6929, Standard: 0.8230)
  1341. Wikivoyage_1:2214_expansion_noimpact (AskQE: 100.0000, Standard: 0.8280)
  1342. Wikivoyage_1:2214_spelling (AskQE: 100.0000, Standard: 0.7980)
  1343. Wikivoyage_1:2214_synonym (AskQE: 100.0000, Standard: 0.8320)
  1344. Wikivoyage_1:2216_alteration (AskQE: 45.3266, Standard: 0.7890)
  1345. Wikivoyage_1:2216_expansion_impact (AskQE: 58.6757, Standard: 0.7950)
  1346. Wikivoyage_1:2216_expansion_noimpact (AskQE: 72.7971, Standard: 0.8100)
  1347. Wikivoyage_1:2216_spelling (AskQE: 75.8202, Standard: 0.8060)
  1348. Wikivoyage_1:2216_synonym (AskQE: 71.4851, Standard: 0.8010)
  1349. Wikivoyage_1:2218_alteration (AskQE: 63.0576, Standard: 0.7670)
  1350. Wikivoyage_1:2218_expansion_impact (AskQE: 62.3779, Standard: 0.7860)
  1351. Wikivoyage_1:2218_expansion_noimpact (AskQE: 65.7186, Standard: 0.7770)
  1352. Wikivoyage_1:2218_spelling (AskQE: 26.0785, Standard: 0.7200)
  1353. Wikivoyage_1:2218_synonym (AskQE: 25.5148, Standard: 0.7800)
  1354. Wikivoyage_1:2221_alteration (AskQE: 2.5277, Standard: 0.7410)
  1355. Wikivoyage_1:2221_expansion_impact (AskQE: 85.6729, Standard: 0.8100)
  1356. Wikivoyage_1:2221_expansion_noimpact (AskQE: 100.0000, Standard: 0.8220)
  1357. Wikivoyage_1:2221_spelling (AskQE: 100.0000, Standard: 0.7890)
  1358. Wikivoyage_1:2221_synonym (AskQE: 100.0000, Standard: 0.7960)
  1359. Wikivoyage_1:2222_alteration (AskQE: 24.3240, Standard: 0.7830)
  1360. Wikivoyage_1:2222_expansion_impact (AskQE: 75.8053, Standard: 0.8650)
  1361. Wikivoyage_1:2222_expansion_noimpact (AskQE: 74.6889, Standard: 0.8760)
  1362. Wikivoyage_1:2222_spelling (AskQE: 75.4385, Standard: 0.8240)
  1363. Wikivoyage_1:2222_synonym (AskQE: 81.0621, Standard: 0.8500)
  1364. Wikivoyage_1:2223_alteration (AskQE: 69.5713, Standard: 0.7780)
  1365. Wikivoyage_1:2223_expansion_impact (AskQE: 74.7626, Standard: 0.7870)
  1366. Wikivoyage_1:2223_expansion_noimpact (AskQE: 52.3024, Standard: 0.8080)
  1367. Wikivoyage_1:2223_spelling (AskQE: 55.7706, Standard: 0.4890)
  1368. Wikivoyage_1:2223_synonym (AskQE: 75.0870, Standard: 0.8040)
  1369. Wikivoyage_1:2225_alteration (AskQE: 31.2892, Standard: 0.6170)
  1370. Wikivoyage_1:2225_expansion_impact (AskQE: 28.8788, Standard: 0.7400)
  1371. Wikivoyage_1:2225_expansion_noimpact (AskQE: 27.4363, Standard: 0.7760)
  1372. Wikivoyage_1:2225_spelling (AskQE: 55.9008, Standard: 0.7300)
  1373. Wikivoyage_1:2225_synonym (AskQE: 23.9001, Standard: 0.7510)
  1374. Wikivoyage_1:2226_alteration (AskQE: 86.3321, Standard: 0.7610)
  1375. Wikivoyage_1:2226_expansion_impact (AskQE: 83.9998, Standard: 0.7450)
  1376. Wikivoyage_1:2226_expansion_noimpact (AskQE: 88.3283, Standard: 0.7680)
  1377. Wikivoyage_1:2226_spelling (AskQE: 88.3283, Standard: 0.7610)
  1378. Wikivoyage_1:2226_synonym (AskQE: 88.3283, Standard: 0.7730)
  1379. Wikivoyage_1:2228_alteration (AskQE: 70.3778, Standard: 0.6490)
  1380. Wikivoyage_1:2228_expansion_impact (AskQE: 64.3401, Standard: 0.7000)
  1381. Wikivoyage_1:2228_expansion_noimpact (AskQE: 76.7827, Standard: 0.7520)
  1382. Wikivoyage_1:2228_spelling (AskQE: 78.5907, Standard: 0.7520)
  1383. Wikivoyage_1:2228_synonym (AskQE: 75.6634, Standard: 0.7520)
  1384. Wikivoyage_1:2237_alteration (AskQE: 66.8513, Standard: 0.7230)
  1385. Wikivoyage_1:2237_expansion_impact (AskQE: 67.3789, Standard: 0.6860)
  1386. Wikivoyage_1:2237_expansion_noimpact (AskQE: 60.3950, Standard: 0.6950)
  1387. Wikivoyage_1:2237_spelling (AskQE: 61.5291, Standard: 0.6410)
  1388. Wikivoyage_1:2237_synonym (AskQE: 66.8513, Standard: 0.7150)
  1389. Wikivoyage_1:2238_alteration (AskQE: 46.2647, Standard: 0.7570)
  1390. Wikivoyage_1:2238_expansion_impact (AskQE: 43.7540, Standard: 0.7660)
  1391. Wikivoyage_1:2238_expansion_noimpact (AskQE: 46.0933, Standard: 0.7320)
  1392. Wikivoyage_1:2238_spelling (AskQE: 46.6794, Standard: 0.7440)
  1393. Wikivoyage_1:2238_synonym (AskQE: 39.4363, Standard: 0.7660)
  1394. Wikivoyage_1:2239_alteration (AskQE: 24.3304, Standard: 0.6730)
  1395. Wikivoyage_1:2239_expansion_impact (AskQE: 25.5182, Standard: 0.6760)
  1396. Wikivoyage_1:2239_expansion_noimpact (AskQE: 37.3476, Standard: 0.6890)
  1397. Wikivoyage_1:2239_spelling (AskQE: 25.3011, Standard: 0.6560)
  1398. Wikivoyage_1:2239_synonym (AskQE: 29.8096, Standard: 0.6880)
  1399. Wikivoyage_1:2242_alteration (AskQE: 51.3209, Standard: 0.7500)
  1400. Wikivoyage_1:2242_expansion_impact (AskQE: 50.1737, Standard: 0.7650)
  1401. Wikivoyage_1:2242_expansion_noimpact (AskQE: 59.1755, Standard: 0.7740)
  1402. Wikivoyage_1:2242_spelling (AskQE: 84.7505, Standard: 0.6160)
  1403. Wikivoyage_1:2242_synonym (AskQE: 84.7505, Standard: 0.7800)
  1404. Wikivoyage_1:2244_alteration (AskQE: 51.6178, Standard: 0.5200)
  1405. Wikivoyage_1:2244_expansion_impact (AskQE: 70.2689, Standard: 0.6120)
  1406. Wikivoyage_1:2244_expansion_noimpact (AskQE: 71.2107, Standard: 0.6100)
  1407. Wikivoyage_1:2244_spelling (AskQE: 71.6913, Standard: 0.5790)
  1408. Wikivoyage_1:2244_synonym (AskQE: 71.6913, Standard: 0.6180)
  1409. Wikivoyage_1:2245_alteration (AskQE: 53.8770, Standard: 0.4700)
  1410. Wikivoyage_1:2245_expansion_impact (AskQE: 43.8387, Standard: 0.5260)
  1411. Wikivoyage_1:2245_expansion_noimpact (AskQE: 39.7236, Standard: 0.4860)
  1412. Wikivoyage_1:2245_spelling (AskQE: 86.9788, Standard: 0.5610)
  1413. Wikivoyage_1:2245_synonym (AskQE: 58.8581, Standard: 0.3760)
  1414. Wikivoyage_1:2250_alteration (AskQE: 83.7752, Standard: 0.6880)
  1415. Wikivoyage_1:2250_expansion_impact (AskQE: 51.7280, Standard: 0.6990)
  1416. Wikivoyage_1:2250_expansion_noimpact (AskQE: 83.7752, Standard: 0.7360)
  1417. Wikivoyage_1:2250_spelling (AskQE: 72.6337, Standard: 0.6760)
  1418. Wikivoyage_1:2250_synonym (AskQE: 83.7752, Standard: 0.6910)
  1419. Wikivoyage_1:2252_alteration (AskQE: 38.4694, Standard: 0.6060)
  1420. Wikivoyage_1:2252_expansion_impact (AskQE: 64.7726, Standard: 0.7240)
  1421. Wikivoyage_1:2252_expansion_noimpact (AskQE: 90.4013, Standard: 0.7760)
  1422. Wikivoyage_1:2252_spelling (AskQE: 92.6749, Standard: 0.7620)
  1423. Wikivoyage_1:2252_synonym (AskQE: 92.6749, Standard: 0.7670)
  1424. Wikivoyage_1:2253_alteration (AskQE: 83.7575, Standard: 0.7530)
  1425. Wikivoyage_1:2253_expansion_impact (AskQE: 82.5548, Standard: 0.8160)
  1426. Wikivoyage_1:2253_expansion_noimpact (AskQE: 86.9865, Standard: 0.8140)
  1427. Wikivoyage_1:2253_spelling (AskQE: 87.7075, Standard: 0.7870)
  1428. Wikivoyage_1:2253_synonym (AskQE: 93.3891, Standard: 0.8010)
  1429. Wikivoyage_1:2254_alteration (AskQE: 38.8488, Standard: 0.5810)
  1430. Wikivoyage_1:2254_expansion_impact (AskQE: 49.5421, Standard: 0.6250)
  1431. Wikivoyage_1:2254_expansion_noimpact (AskQE: 39.4712, Standard: 0.6350)
  1432. Wikivoyage_1:2254_spelling (AskQE: 39.5876, Standard: 0.5330)
  1433. Wikivoyage_1:2254_synonym (AskQE: 41.4111, Standard: 0.6460)
  1434. Wikivoyage_1:2256_alteration (AskQE: 10.7841, Standard: 0.6080)
  1435. Wikivoyage_1:2256_expansion_impact (AskQE: 49.9311, Standard: 0.7060)
  1436. Wikivoyage_1:2256_expansion_noimpact (AskQE: 54.8730, Standard: 0.7200)
  1437. Wikivoyage_1:2256_spelling (AskQE: 55.9069, Standard: 0.6910)
  1438. Wikivoyage_1:2256_synonym (AskQE: 54.8730, Standard: 0.7200)
  1439. Wikivoyage_1:2257_alteration (AskQE: 60.9932, Standard: 0.7760)
  1440. Wikivoyage_1:2257_expansion_impact (AskQE: 86.1035, Standard: 0.7410)
  1441. Wikivoyage_1:2257_expansion_noimpact (AskQE: 96.0792, Standard: 0.7910)
  1442. Wikivoyage_1:2257_spelling (AskQE: 96.0792, Standard: 0.5920)
  1443. Wikivoyage_1:2257_synonym (AskQE: 97.6638, Standard: 0.7900)
  1444. Wikivoyage_1:2258_alteration (AskQE: 77.7280, Standard: 0.6670)
  1445. Wikivoyage_1:2258_expansion_impact (AskQE: 71.3753, Standard: 0.7120)
  1446. Wikivoyage_1:2258_expansion_noimpact (AskQE: 71.3753, Standard: 0.7090)
  1447. Wikivoyage_1:2258_spelling (AskQE: 100.0000, Standard: 0.7130)
  1448. Wikivoyage_1:2258_synonym (AskQE: 95.0755, Standard: 0.7300)
  1449. Wikivoyage_1:2259_alteration (AskQE: 98.1177, Standard: 0.6440)
  1450. Wikivoyage_1:2259_expansion_impact (AskQE: 94.8413, Standard: 0.7100)
  1451. Wikivoyage_1:2259_expansion_noimpact (AskQE: 98.1177, Standard: 0.7070)
  1452. Wikivoyage_1:2259_spelling (AskQE: 98.1177, Standard: 0.7240)
  1453. Wikivoyage_1:2259_synonym (AskQE: 98.1177, Standard: 0.7090)
  1454. Wikivoyage_1:2263_alteration (AskQE: 73.8822, Standard: 0.7590)
  1455. Wikivoyage_1:2263_expansion_impact (AskQE: 88.9817, Standard: 0.7230)
  1456. Wikivoyage_1:2263_expansion_noimpact (AskQE: 62.8754, Standard: 0.7520)
  1457. Wikivoyage_1:2263_spelling (AskQE: 83.2678, Standard: 0.7150)
  1458. Wikivoyage_1:2263_synonym (AskQE: 56.9239, Standard: 0.6980)
  1459. Wikivoyage_1:2264_alteration (AskQE: 70.1813, Standard: 0.7340)
  1460. Wikivoyage_1:2264_expansion_impact (AskQE: 62.6256, Standard: 0.6790)
  1461. Wikivoyage_1:2264_expansion_noimpact (AskQE: 69.9574, Standard: 0.7170)
  1462. Wikivoyage_1:2264_spelling (AskQE: 52.4647, Standard: 0.5340)
  1463. Wikivoyage_1:2264_synonym (AskQE: 69.6494, Standard: 0.6340)
  1464. Wikivoyage_1:2265_alteration (AskQE: 29.6446, Standard: 0.5900)
  1465. Wikivoyage_1:2265_expansion_impact (AskQE: 67.7176, Standard: 0.8100)
  1466. Wikivoyage_1:2265_expansion_noimpact (AskQE: 94.8689, Standard: 0.7930)
  1467. Wikivoyage_1:2265_spelling (AskQE: 100.0000, Standard: 0.8140)
  1468. Wikivoyage_1:2265_synonym (AskQE: 57.7114, Standard: 0.8070)
  1469. Wikivoyage_1:2266_alteration (AskQE: 59.5356, Standard: 0.6190)
  1470. Wikivoyage_1:2266_expansion_impact (AskQE: 54.8333, Standard: 0.7030)
  1471. Wikivoyage_1:2266_expansion_noimpact (AskQE: 63.5204, Standard: 0.6970)
  1472. Wikivoyage_1:2266_spelling (AskQE: 51.5892, Standard: 0.4740)
  1473. Wikivoyage_1:2266_synonym (AskQE: 54.8333, Standard: 0.7360)
  1474. Wikivoyage_1:2267_alteration (AskQE: 77.1221, Standard: 0.5740)
  1475. Wikivoyage_1:2267_expansion_impact (AskQE: 84.1122, Standard: 0.7110)
  1476. Wikivoyage_1:2267_expansion_noimpact (AskQE: 100.0000, Standard: 0.6980)
  1477. Wikivoyage_1:2267_spelling (AskQE: 100.0000, Standard: 0.6540)
  1478. Wikivoyage_1:2267_synonym (AskQE: 68.8795, Standard: 0.6490)
  1479. Wikivoyage_1:2268_alteration (AskQE: 100.0000, Standard: 0.6850)
  1480. Wikivoyage_1:2268_expansion_impact (AskQE: 69.2746, Standard: 0.6820)
  1481. Wikivoyage_1:2268_expansion_noimpact (AskQE: 100.0000, Standard: 0.6940)
  1482. Wikivoyage_1:2268_spelling (AskQE: 100.0000, Standard: 0.6970)
  1483. Wikivoyage_1:2268_synonym (AskQE: 100.0000, Standard: 0.7050)
  1484. Wikivoyage_1:2270_alteration (AskQE: 20.4725, Standard: 0.6470)
  1485. Wikivoyage_1:2270_expansion_impact (AskQE: 100.0000, Standard: 0.7090)
  1486. Wikivoyage_1:2270_expansion_noimpact (AskQE: 90.4354, Standard: 0.6710)
  1487. Wikivoyage_1:2270_spelling (AskQE: 86.9144, Standard: 0.7200)
  1488. Wikivoyage_1:2270_synonym (AskQE: 86.9144, Standard: 0.6400)
  1489. Wikivoyage_1:2272_alteration (AskQE: 72.5072, Standard: 0.5640)
  1490. Wikivoyage_1:2272_expansion_impact (AskQE: 94.0212, Standard: 0.7240)
  1491. Wikivoyage_1:2272_expansion_noimpact (AskQE: 100.0000, Standard: 0.7570)
  1492. Wikivoyage_1:2272_spelling (AskQE: 100.0000, Standard: 0.7460)
  1493. Wikivoyage_1:2272_synonym (AskQE: 100.0000, Standard: 0.7460)
  1494. Wikivoyage_1:2273_alteration (AskQE: 87.1510, Standard: 0.4190)
  1495. Wikivoyage_1:2273_expansion_impact (AskQE: 46.5922, Standard: 0.5800)
  1496. Wikivoyage_1:2273_expansion_noimpact (AskQE: 60.2623, Standard: 0.5190)
  1497. Wikivoyage_1:2273_spelling (AskQE: 26.8400, Standard: 0.4180)
  1498. Wikivoyage_1:2273_synonym (AskQE: 27.7057, Standard: 0.5180)
  1499. Wikivoyage_1:2276_alteration (AskQE: 43.3577, Standard: 0.6200)
  1500. Wikivoyage_1:2276_expansion_impact (AskQE: 34.2043, Standard: 0.7530)
  1501. Wikivoyage_1:2276_expansion_noimpact (AskQE: 35.0769, Standard: 0.7430)
  1502. Wikivoyage_1:2276_spelling (AskQE: 33.9646, Standard: 0.6410)
  1503. Wikivoyage_1:2276_synonym (AskQE: 36.3491, Standard: 0.7620)
  1504. Wikivoyage_1:2281_alteration (AskQE: 32.8976, Standard: 0.6610)
  1505. Wikivoyage_1:2281_expansion_impact (AskQE: 68.5443, Standard: 0.7210)
  1506. Wikivoyage_1:2281_expansion_noimpact (AskQE: 68.6785, Standard: 0.7380)
  1507. Wikivoyage_1:2281_spelling (AskQE: 71.0709, Standard: 0.7030)
  1508. Wikivoyage_1:2281_synonym (AskQE: 73.6033, Standard: 0.7440)
  1509. Wikivoyage_1:2283_alteration (AskQE: 28.0029, Standard: 0.7750)
  1510. Wikivoyage_1:2283_expansion_impact (AskQE: 38.4478, Standard: 0.7900)
  1511. Wikivoyage_1:2283_expansion_noimpact (AskQE: 37.4850, Standard: 0.8400)
  1512. Wikivoyage_1:2283_spelling (AskQE: 38.4478, Standard: 0.8200)
  1513. Wikivoyage_1:2283_synonym (AskQE: 32.6305, Standard: 0.8390)
  1514. Wikivoyage_1:2284_alteration (AskQE: 17.1120, Standard: 0.8150)
  1515. Wikivoyage_1:2284_expansion_impact (AskQE: 53.8791, Standard: 0.8120)
  1516. Wikivoyage_1:2284_expansion_noimpact (AskQE: 30.5957, Standard: 0.8050)
  1517. Wikivoyage_1:2284_spelling (AskQE: 33.6073, Standard: 0.8140)
  1518. Wikivoyage_1:2284_synonym (AskQE: 40.9834, Standard: 0.8330)
  1519. Wikivoyage_1:2286_alteration (AskQE: 76.6657, Standard: 0.6800)
  1520. Wikivoyage_1:2286_expansion_impact (AskQE: 73.4967, Standard: 0.6990)
  1521. Wikivoyage_1:2286_expansion_noimpact (AskQE: 75.1998, Standard: 0.7070)
  1522. Wikivoyage_1:2286_spelling (AskQE: 75.5770, Standard: 0.6830)
  1523. Wikivoyage_1:2286_synonym (AskQE: 75.5770, Standard: 0.7140)
  1524. Wikivoyage_1:2287_alteration (AskQE: 100.0000, Standard: 0.7040)
  1525. Wikivoyage_1:2287_expansion_impact (AskQE: 95.5361, Standard: 0.7790)
  1526. Wikivoyage_1:2287_expansion_noimpact (AskQE: 100.0000, Standard: 0.7600)
  1527. Wikivoyage_1:2287_spelling (AskQE: 100.0000, Standard: 0.7400)
  1528. Wikivoyage_1:2287_synonym (AskQE: 83.2567, Standard: 0.7840)
  1529. Wikivoyage_1:2288_alteration (AskQE: 67.7452, Standard: 0.8100)
  1530. Wikivoyage_1:2288_expansion_impact (AskQE: 53.3891, Standard: 0.7660)
  1531. Wikivoyage_1:2288_expansion_noimpact (AskQE: 72.7465, Standard: 0.7970)
  1532. Wikivoyage_1:2288_spelling (AskQE: 100.0000, Standard: 0.6690)
  1533. Wikivoyage_1:2288_synonym (AskQE: 100.0000, Standard: 0.8640)
  1534. Wikivoyage_1:2291_alteration (AskQE: 72.8306, Standard: 0.6110)
  1535. Wikivoyage_1:2291_expansion_impact (AskQE: 84.7844, Standard: 0.7270)
  1536. Wikivoyage_1:2291_expansion_noimpact (AskQE: 88.4982, Standard: 0.7270)
  1537. Wikivoyage_1:2291_spelling (AskQE: 94.7275, Standard: 0.6960)
  1538. Wikivoyage_1:2291_synonym (AskQE: 93.9002, Standard: 0.7160)
  1539. Wikivoyage_1:2293_alteration (AskQE: 31.6433, Standard: 0.5950)
  1540. Wikivoyage_1:2293_expansion_impact (AskQE: 82.4980, Standard: 0.7210)
  1541. Wikivoyage_1:2293_expansion_noimpact (AskQE: 73.9873, Standard: 0.7110)
  1542. Wikivoyage_1:2293_spelling (AskQE: 83.2550, Standard: 0.4920)
  1543. Wikivoyage_1:2293_synonym (AskQE: 96.4838, Standard: 0.7770)
  1544. Wikivoyage_1:2294_alteration (AskQE: 68.6543, Standard: 0.7200)
  1545. Wikivoyage_1:2294_expansion_impact (AskQE: 76.3910, Standard: 0.7760)
  1546. Wikivoyage_1:2294_expansion_noimpact (AskQE: 80.9515, Standard: 0.7810)
  1547. Wikivoyage_1:2294_spelling (AskQE: 88.7361, Standard: 0.6890)
  1548. Wikivoyage_1:2294_synonym (AskQE: 47.2826, Standard: 0.7480)
  1549. Wikivoyage_1:2295_alteration (AskQE: 60.2333, Standard: 0.6150)
  1550. Wikivoyage_1:2295_expansion_impact (AskQE: 61.5222, Standard: 0.7190)
  1551. Wikivoyage_1:2295_expansion_noimpact (AskQE: 72.3417, Standard: 0.7020)
  1552. Wikivoyage_1:2295_spelling (AskQE: 72.3417, Standard: 0.7280)
  1553. Wikivoyage_1:2295_synonym (AskQE: 76.3587, Standard: 0.7450)
  1554. Wikivoyage_1:2304_alteration (AskQE: 23.2516, Standard: 0.6000)
  1555. Wikivoyage_1:2304_expansion_impact (AskQE: 80.3713, Standard: 0.6610)
  1556. Wikivoyage_1:2304_expansion_noimpact (AskQE: 75.8189, Standard: 0.6800)
  1557. Wikivoyage_1:2304_spelling (AskQE: 71.0894, Standard: 0.6170)
  1558. Wikivoyage_1:2304_synonym (AskQE: 71.0894, Standard: 0.6730)
  1559. Wikivoyage_1:2306_alteration (AskQE: 43.6327, Standard: 0.7160)
  1560. Wikivoyage_1:2306_expansion_impact (AskQE: 67.7174, Standard: 0.7450)
  1561. Wikivoyage_1:2306_expansion_noimpact (AskQE: 59.4335, Standard: 0.7630)
  1562. Wikivoyage_1:2306_spelling (AskQE: 49.9262, Standard: 0.6710)
  1563. Wikivoyage_1:2306_synonym (AskQE: 46.6102, Standard: 0.7510)
  1564. Wikivoyage_1:2311_alteration (AskQE: 72.1775, Standard: 0.7610)
  1565. Wikivoyage_1:2311_expansion_impact (AskQE: 100.0000, Standard: 0.7780)
  1566. Wikivoyage_1:2311_expansion_noimpact (AskQE: 100.0000, Standard: 0.8310)
  1567. Wikivoyage_1:2311_spelling (AskQE: 100.0000, Standard: 0.9000)
  1568. Wikivoyage_1:2311_synonym (AskQE: 100.0000, Standard: 0.8050)
  1569. Wikivoyage_1:2312_alteration (AskQE: 86.0673, Standard: 0.6670)
  1570. Wikivoyage_1:2312_expansion_impact (AskQE: 84.2144, Standard: 0.7440)
  1571. Wikivoyage_1:2312_expansion_noimpact (AskQE: 76.4667, Standard: 0.7450)
  1572. Wikivoyage_1:2312_spelling (AskQE: 76.4667, Standard: 0.6730)
  1573. Wikivoyage_1:2312_synonym (AskQE: 79.5223, Standard: 0.6890)
  1574. Wikivoyage_1:2313_alteration (AskQE: 77.5504, Standard: 0.7500)
  1575. Wikivoyage_1:2313_expansion_impact (AskQE: 81.3654, Standard: 0.7510)
  1576. Wikivoyage_1:2313_expansion_noimpact (AskQE: 77.9175, Standard: 0.7470)
  1577. Wikivoyage_1:2313_spelling (AskQE: 86.1870, Standard: 0.5880)
  1578. Wikivoyage_1:2313_synonym (AskQE: 76.4945, Standard: 0.7510)
  1579. Wikivoyage_1:2314_alteration (AskQE: 36.8567, Standard: 0.6960)
  1580. Wikivoyage_1:2314_expansion_impact (AskQE: 85.7076, Standard: 0.7260)
  1581. Wikivoyage_1:2314_expansion_noimpact (AskQE: 89.1972, Standard: 0.7620)
  1582. Wikivoyage_1:2314_spelling (AskQE: 100.0000, Standard: 0.7840)
  1583. Wikivoyage_1:2314_synonym (AskQE: 100.0000, Standard: 0.7740)
  1584. Wikivoyage_1:2315_alteration (AskQE: 54.5496, Standard: 0.5590)
  1585. Wikivoyage_1:2315_expansion_impact (AskQE: 62.3056, Standard: 0.7370)
  1586. Wikivoyage_1:2315_expansion_noimpact (AskQE: 60.4710, Standard: 0.7420)
  1587. Wikivoyage_1:2315_spelling (AskQE: 52.5942, Standard: 0.6160)
  1588. Wikivoyage_1:2315_synonym (AskQE: 52.4502, Standard: 0.7400)
  1589. Wikivoyage_1:2317_alteration (AskQE: 75.5815, Standard: 0.6500)
  1590. Wikivoyage_1:2317_expansion_impact (AskQE: 91.5153, Standard: 0.7380)
  1591. Wikivoyage_1:2317_expansion_noimpact (AskQE: 91.5153, Standard: 0.7400)
  1592. Wikivoyage_1:2317_spelling (AskQE: 90.5216, Standard: 0.5390)
  1593. Wikivoyage_1:2317_synonym (AskQE: 82.0339, Standard: 0.7340)
  1594. Wikivoyage_1:2318_alteration (AskQE: 73.3401, Standard: 0.6800)
  1595. Wikivoyage_1:2318_expansion_impact (AskQE: 78.9557, Standard: 0.7410)
  1596. Wikivoyage_1:2318_expansion_noimpact (AskQE: 77.8380, Standard: 0.7640)
  1597. Wikivoyage_1:2318_spelling (AskQE: 78.5776, Standard: 0.7450)
  1598. Wikivoyage_1:2318_synonym (AskQE: 57.5636, Standard: 0.7600)
  1599. Wikivoyage_1:2319_alteration (AskQE: 80.2921, Standard: 0.7210)
  1600. Wikivoyage_1:2319_expansion_impact (AskQE: 64.6833, Standard: 0.7000)
  1601. Wikivoyage_1:2319_expansion_noimpact (AskQE: 77.2812, Standard: 0.7310)
  1602. Wikivoyage_1:2319_spelling (AskQE: 80.2921, Standard: 0.7030)
  1603. Wikivoyage_1:2319_synonym (AskQE: 80.2921, Standard: 0.7360)
  1604. Wikivoyage_1:2321_alteration (AskQE: 80.0632, Standard: 0.8510)
  1605. Wikivoyage_1:2321_expansion_impact (AskQE: 40.8259, Standard: 0.8470)
  1606. Wikivoyage_1:2321_expansion_noimpact (AskQE: 81.0746, Standard: 0.9070)
  1607. Wikivoyage_1:2321_spelling (AskQE: 100.0000, Standard: 0.8970)
  1608. Wikivoyage_1:2321_synonym (AskQE: 100.0000, Standard: 0.9200)
  1609. Wikivoyage_1:2322_alteration (AskQE: 58.2858, Standard: 0.7610)
  1610. Wikivoyage_1:2322_expansion_impact (AskQE: 75.7141, Standard: 0.7810)
