Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.2600
  P-value: 1.7031e-39
  Number of samples: 2473

Common keys (2473):
  1. CMU_1:101_alteration (AskQE: 0.0000, Standard: 0.9038)
  1301. Wikivoyage_1:2204_expansion_noimpact (AskQE: 45.6481, Standard: 0.9453)
  1302. Wikivoyage_1:2204_spelling (AskQE: 100.0000, Standard: 0.9774)
  1303. Wikivoyage_1:2204_synonym (AskQE: 77.9160, Standard: 0.9621)
  1304. Wikivoyage_1:2205_alteration (AskQE: 22.1436, Standard: 0.9200)
  1305. Wikivoyage_1:2205_expansion_impact (AskQE: 51.3003, Standard: 0.9416)
  1306. Wikivoyage_1:2205_expansion_noimpact (AskQE: 79.3512, Standard: 0.9456)
  1307. Wikivoyage_1:2205_spelling (AskQE: 76.5998, Standard: 0.9832)
  1308. Wikivoyage_1:2205_synonym (AskQE: 92.2645, Standard: 0.9429)
  1309. Wikivoyage_1:2207_alteration (AskQE: 50.9616, Standard: 0.8955)
  1310. Wikivoyage_1:2207_expansion_impact (AskQE: 15.2653, Standard: 0.9066)
  1311. Wikivoyage_1:2207_expansion_noimpact (AskQE: 55.4318, Standard: 0.9260)
  1312. Wikivoyage_1:2207_spelling (AskQE: 47.6348, Standard: 0.6152)
  1313. Wikivoyage_1:2207_synonym (AskQE: 47.6348, Standard: 0.9327)
  1314. Wikivoyage_1:2209_alteration (AskQE: 50.4066, Standard: 0.8757)
  1315. Wikivoyage_1:2209_expansion_impact (AskQE: 23.3044, Standard: 0.9039)
  1316. Wikivoyage_1:2209_expansion_noimpact (AskQE: 25.1797, Standard: 0.9280)
  1317. Wikivoyage_1:2209_spelling (AskQE: 54.4650, Standard: 0.9324)
  1318. Wikivoyage_1:2209_synonym (AskQE: 50.4066, Standard: 0.9073)
  1319. Wikivoyage_1:2210_alteration (AskQE: 40.5239, Standard: 0.8541)
  1320. Wikivoyage_1:2210_expansion_impact (AskQE: 87.0128, Standard: 0.8677)
  1321. Wikivoyage_1:2210_expansion_noimpact (AskQE: 74.2223, Standard: 0.8996)
  1322. Wikivoyage_1:2210_spelling (AskQE: 74.2223, Standard: 0.9155)
  1323. Wikivoyage_1:2210_synonym (AskQE: 87.0128, Standard: 0.9116)
  1324. Wikivoyage_1:2211_alteration (AskQE: 52.7998, Standard: 0.9071)
  1325. Wikivoyage_1:2211_expansion_impact (AskQE: 44.9534, Standard: 0.9325)
  1326. Wikivoyage_1:2211_expansion_noimpact (AskQE: 45.4309, Standard: 0.9299)
  1327. Wikivoyage_1:2211_spelling (AskQE: 52.7998, Standard: 0.9456)
  1328. Wikivoyage_1:2211_synonym (AskQE: 46.6512, Standard: 0.9443)
  1329. Wikivoyage_1:2212_alteration (AskQE: 12.6861, Standard: 0.8127)
  1330. Wikivoyage_1:2212_expansion_impact (AskQE: 24.2729, Standard: 0.9429)
  1331. Wikivoyage_1:2212_expansion_noimpact (AskQE: 44.2729, Standard: 0.9429)
  1332. Wikivoyage_1:2212_spelling (AskQE: 86.9975, Standard: 0.5424)
  1333. Wikivoyage_1:2212_synonym (AskQE: 82.0128, Standard: 0.9131)
  1334. Wikivoyage_1:2213_alteration (AskQE: 31.8716, Standard: 0.8057)
  1335. Wikivoyage_1:2213_expansion_impact (AskQE: 21.2955, Standard: 0.8149)
  1336. Wikivoyage_1:2213_expansion_noimpact (AskQE: 25.8683, Standard: 0.8388)
  1337. Wikivoyage_1:2213_spelling (AskQE: 45.8683, Standard: 0.8361)
  1338. Wikivoyage_1:2213_synonym (AskQE: 35.0058, Standard: 0.8400)
  1339. Wikivoyage_1:2214_alteration (AskQE: 80.0000, Standard: 0.9156)
  1340. Wikivoyage_1:2214_expansion_impact (AskQE: 80.0000, Standard: 0.9223)
  1341. Wikivoyage_1:2214_expansion_noimpact (AskQE: 100.0000, Standard: 0.9284)
  1342. Wikivoyage_1:2214_spelling (AskQE: 100.0000, Standard: 0.9321)
  1343. Wikivoyage_1:2214_synonym (AskQE: 100.0000, Standard: 0.9321)
  1344. Wikivoyage_1:2216_alteration (AskQE: 14.1657, Standard: 0.8645)
  1345. Wikivoyage_1:2216_expansion_impact (AskQE: 37.2587, Standard: 0.9039)
  1346. Wikivoyage_1:2216_expansion_noimpact (AskQE: 51.1971, Standard: 0.9281)
  1347. Wikivoyage_1:2216_spelling (AskQE: 51.8448, Standard: 0.9453)
  1348. Wikivoyage_1:2216_synonym (AskQE: 49.3976, Standard: 0.9223)
  1349. Wikivoyage_1:2218_alteration (AskQE: 47.2252, Standard: 0.8543)
  1350. Wikivoyage_1:2218_expansion_impact (AskQE: 38.4653, Standard: 0.9486)
  1351. Wikivoyage_1:2218_expansion_noimpact (AskQE: 50.0435, Standard: 0.9647)
  1352. Wikivoyage_1:2218_spelling (AskQE: 12.9472, Standard: 0.9815)
  1353. Wikivoyage_1:2218_synonym (AskQE: 7.8005, Standard: 0.9744)
  1354. Wikivoyage_1:2221_alteration (AskQE: 0.0000, Standard: 0.8514)
  1355. Wikivoyage_1:2221_expansion_impact (AskQE: 62.6269, Standard: 0.9241)
  1356. Wikivoyage_1:2221_expansion_noimpact (AskQE: 100.0000, Standard: 0.9479)
  1357. Wikivoyage_1:2221_spelling (AskQE: 100.0000, Standard: 0.9733)
  1358. Wikivoyage_1:2221_synonym (AskQE: 100.0000, Standard: 0.9645)
  1359. Wikivoyage_1:2222_alteration (AskQE: 11.2136, Standard: 0.8166)
  1360. Wikivoyage_1:2222_expansion_impact (AskQE: 65.2074, Standard: 0.9255)
  1361. Wikivoyage_1:2222_expansion_noimpact (AskQE: 71.8848, Standard: 0.9222)
  1362. Wikivoyage_1:2222_spelling (AskQE: 74.4781, Standard: 0.9494)
  1363. Wikivoyage_1:2222_synonym (AskQE: 67.8215, Standard: 0.8785)
  1364. Wikivoyage_1:2223_alteration (AskQE: 60.0000, Standard: 0.9452)
  1365. Wikivoyage_1:2223_expansion_impact (AskQE: 58.9782, Standard: 0.9257)
  1366. Wikivoyage_1:2223_expansion_noimpact (AskQE: 36.3800, Standard: 0.9660)
  1367. Wikivoyage_1:2223_spelling (AskQE: 36.7276, Standard: 0.6024)
  1368. Wikivoyage_1:2223_synonym (AskQE: 50.3327, Standard: 0.9782)
  1369. Wikivoyage_1:2225_alteration (AskQE: 2.3839, Standard: 0.7077)
  1370. Wikivoyage_1:2225_expansion_impact (AskQE: 13.7580, Standard: 0.7941)
  1371. Wikivoyage_1:2225_expansion_noimpact (AskQE: 0.0000, Standard: 0.8091)
  1372. Wikivoyage_1:2225_spelling (AskQE: 50.0000, Standard: 0.8693)
  1373. Wikivoyage_1:2225_synonym (AskQE: 0.0000, Standard: 0.8228)
  1374. Wikivoyage_1:2226_alteration (AskQE: 76.2921, Standard: 0.9178)
  1375. Wikivoyage_1:2226_expansion_impact (AskQE: 70.3997, Standard: 0.9383)
  1376. Wikivoyage_1:2226_expansion_noimpact (AskQE: 79.5911, Standard: 0.9443)
  1377. Wikivoyage_1:2226_spelling (AskQE: 79.5911, Standard: 0.9568)
  1378. Wikivoyage_1:2226_synonym (AskQE: 79.5911, Standard: 0.9522)
  1379. Wikivoyage_1:2228_alteration (AskQE: 54.0079, Standard: 0.8270)
  1380. Wikivoyage_1:2228_expansion_impact (AskQE: 52.1647, Standard: 0.8936)
  1381. Wikivoyage_1:2228_expansion_noimpact (AskQE: 54.4291, Standard: 0.9259)
  1382. Wikivoyage_1:2228_spelling (AskQE: 59.5492, Standard: 0.9290)
  1383. Wikivoyage_1:2228_synonym (AskQE: 61.9170, Standard: 0.9438)
  1384. Wikivoyage_1:2237_alteration (AskQE: 60.9153, Standard: 0.9403)
  1385. Wikivoyage_1:2237_expansion_impact (AskQE: 60.9846, Standard: 0.9389)
  1386. Wikivoyage_1:2237_expansion_noimpact (AskQE: 44.1794, Standard: 0.9545)
  1387. Wikivoyage_1:2237_spelling (AskQE: 50.3274, Standard: 0.5987)
  1388. Wikivoyage_1:2237_synonym (AskQE: 60.9153, Standard: 0.9507)
  1389. Wikivoyage_1:2238_alteration (AskQE: 20.5751, Standard: 0.7727)
  1390. Wikivoyage_1:2238_expansion_impact (AskQE: 18.6932, Standard: 0.7927)
  1391. Wikivoyage_1:2238_expansion_noimpact (AskQE: 19.4558, Standard: 0.7997)
  1392. Wikivoyage_1:2238_spelling (AskQE: 20.5751, Standard: 0.8324)
  1393. Wikivoyage_1:2238_synonym (AskQE: 14.8039, Standard: 0.8352)
  1394. Wikivoyage_1:2239_alteration (AskQE: 10.5158, Standard: 0.8235)
  1395. Wikivoyage_1:2239_expansion_impact (AskQE: 9.4579, Standard: 0.8054)
  1396. Wikivoyage_1:2239_expansion_noimpact (AskQE: 16.8275, Standard: 0.8162)
  1397. Wikivoyage_1:2239_spelling (AskQE: 10.5158, Standard: 0.8263)
  1398. Wikivoyage_1:2239_synonym (AskQE: 12.4555, Standard: 0.8163)
  1399. Wikivoyage_1:2242_alteration (AskQE: 35.5470, Standard: 0.8843)
  1400. Wikivoyage_1:2242_expansion_impact (AskQE: 41.5583, Standard: 0.9000)
  1401. Wikivoyage_1:2242_expansion_noimpact (AskQE: 47.6853, Standard: 0.9165)
  1402. Wikivoyage_1:2242_spelling (AskQE: 87.5000, Standard: 0.9493)
  1403. Wikivoyage_1:2242_synonym (AskQE: 87.5000, Standard: 0.9476)
  1404. Wikivoyage_1:2244_alteration (AskQE: 15.0531, Standard: 0.7396)
  1405. Wikivoyage_1:2244_expansion_impact (AskQE: 27.3260, Standard: 0.8356)
  1406. Wikivoyage_1:2244_expansion_noimpact (AskQE: 27.9935, Standard: 0.8578)
  1407. Wikivoyage_1:2244_spelling (AskQE: 29.9683, Standard: 0.8888)
  1408. Wikivoyage_1:2244_synonym (AskQE: 29.9683, Standard: 0.8888)
  1409. Wikivoyage_1:2245_alteration (AskQE: 41.1087, Standard: 0.7873)
  1410. Wikivoyage_1:2245_expansion_impact (AskQE: 14.3318, Standard: 0.9314)
  1411. Wikivoyage_1:2245_expansion_noimpact (AskQE: 17.8038, Standard: 0.9363)
  1412. Wikivoyage_1:2245_spelling (AskQE: 66.6079, Standard: 0.9573)
  1413. Wikivoyage_1:2245_synonym (AskQE: 51.5445, Standard: 0.7268)
  1414. Wikivoyage_1:2250_alteration (AskQE: 48.6872, Standard: 0.9461)
  1415. Wikivoyage_1:2250_expansion_impact (AskQE: 9.9245, Standard: 0.9077)
  1416. Wikivoyage_1:2250_expansion_noimpact (AskQE: 48.6872, Standard: 0.9461)
  1417. Wikivoyage_1:2250_spelling (AskQE: 45.3621, Standard: 0.9455)
  1418. Wikivoyage_1:2250_synonym (AskQE: 48.6872, Standard: 0.9461)
  1419. Wikivoyage_1:2252_alteration (AskQE: 26.4420, Standard: 0.7274)
  1420. Wikivoyage_1:2252_expansion_impact (AskQE: 25.2693, Standard: 0.9016)
  1421. Wikivoyage_1:2252_expansion_noimpact (AskQE: 69.8818, Standard: 0.9607)
  1422. Wikivoyage_1:2252_spelling (AskQE: 84.9409, Standard: 0.9559)
  1423. Wikivoyage_1:2252_synonym (AskQE: 84.9409, Standard: 0.9559)
  1424. Wikivoyage_1:2253_alteration (AskQE: 68.4692, Standard: 0.9276)
  1425. Wikivoyage_1:2253_expansion_impact (AskQE: 56.1913, Standard: 0.9439)
  1426. Wikivoyage_1:2253_expansion_noimpact (AskQE: 69.1295, Standard: 0.9771)
  1427. Wikivoyage_1:2253_spelling (AskQE: 72.6191, Standard: 0.9235)
  1428. Wikivoyage_1:2253_synonym (AskQE: 82.4264, Standard: 0.9904)
  1429. Wikivoyage_1:2254_alteration (AskQE: 12.3224, Standard: 0.8482)
  1430. Wikivoyage_1:2254_expansion_impact (AskQE: 28.4897, Standard: 0.8586)
  1431. Wikivoyage_1:2254_expansion_noimpact (AskQE: 12.5683, Standard: 0.8829)
  1432. Wikivoyage_1:2254_spelling (AskQE: 12.6867, Standard: 0.8599)
  1433. Wikivoyage_1:2254_synonym (AskQE: 12.6867, Standard: 0.8932)
  1434. Wikivoyage_1:2256_alteration (AskQE: 12.2626, Standard: 0.8484)
  1435. Wikivoyage_1:2256_expansion_impact (AskQE: 26.2114, Standard: 0.9152)
  1436. Wikivoyage_1:2256_expansion_noimpact (AskQE: 36.0295, Standard: 0.9719)
  1437. Wikivoyage_1:2256_spelling (AskQE: 38.2753, Standard: 0.9852)
  1438. Wikivoyage_1:2256_synonym (AskQE: 36.0295, Standard: 0.9719)
  1439. Wikivoyage_1:2257_alteration (AskQE: 22.3315, Standard: 0.8544)
  1440. Wikivoyage_1:2257_expansion_impact (AskQE: 44.2448, Standard: 0.9317)
  1441. Wikivoyage_1:2257_expansion_noimpact (AskQE: 85.8875, Standard: 0.9568)
  1442. Wikivoyage_1:2257_spelling (AskQE: 85.8875, Standard: 0.9568)
  1443. Wikivoyage_1:2257_synonym (AskQE: 85.8875, Standard: 0.9532)
  1444. Wikivoyage_1:2258_alteration (AskQE: 74.0338, Standard: 0.8816)
  1445. Wikivoyage_1:2258_expansion_impact (AskQE: 66.5303, Standard: 0.9490)
  1446. Wikivoyage_1:2258_expansion_noimpact (AskQE: 66.5303, Standard: 0.9541)
  1447. Wikivoyage_1:2258_spelling (AskQE: 100.0000, Standard: 0.9485)
  1448. Wikivoyage_1:2258_synonym (AskQE: 91.7546, Standard: 0.9598)
  1449. Wikivoyage_1:2259_alteration (AskQE: 87.5000, Standard: 0.9166)
  1450. Wikivoyage_1:2259_expansion_impact (AskQE: 76.4842, Standard: 0.8538)
  1451. Wikivoyage_1:2259_expansion_noimpact (AskQE: 87.5000, Standard: 0.9117)
  1452. Wikivoyage_1:2259_spelling (AskQE: 87.5000, Standard: 0.9261)
  1453. Wikivoyage_1:2259_synonym (AskQE: 87.5000, Standard: 0.9261)
  1454. Wikivoyage_1:2263_alteration (AskQE: 59.1118, Standard: 0.8697)
  1455. Wikivoyage_1:2263_expansion_impact (AskQE: 69.6881, Standard: 0.9011)
  1456. Wikivoyage_1:2263_expansion_noimpact (AskQE: 43.5491, Standard: 0.8785)
  1457. Wikivoyage_1:2263_spelling (AskQE: 67.5978, Standard: 0.9322)
  1458. Wikivoyage_1:2263_synonym (AskQE: 31.5264, Standard: 0.9237)
  1459. Wikivoyage_1:2264_alteration (AskQE: 65.0693, Standard: 0.9115)
  1460. Wikivoyage_1:2264_expansion_impact (AskQE: 41.7674, Standard: 0.9341)
  1461. Wikivoyage_1:2264_expansion_noimpact (AskQE: 65.8660, Standard: 0.9280)
  1462. Wikivoyage_1:2264_spelling (AskQE: 45.8660, Standard: 0.5553)
  1463. Wikivoyage_1:2264_synonym (AskQE: 64.9853, Standard: 0.9330)
  1464. Wikivoyage_1:2265_alteration (AskQE: 25.0000, Standard: 0.9317)
  1465. Wikivoyage_1:2265_expansion_impact (AskQE: 56.5890, Standard: 0.8806)
  1466. Wikivoyage_1:2265_expansion_noimpact (AskQE: 81.8790, Standard: 0.9577)
  1467. Wikivoyage_1:2265_spelling (AskQE: 100.0000, Standard: 0.9741)
  1468. Wikivoyage_1:2265_synonym (AskQE: 50.0000, Standard: 0.9620)
  1469. Wikivoyage_1:2266_alteration (AskQE: 29.9469, Standard: 0.7863)
  1470. Wikivoyage_1:2266_expansion_impact (AskQE: 30.9230, Standard: 0.8700)
  1471. Wikivoyage_1:2266_expansion_noimpact (AskQE: 45.9123, Standard: 0.8945)
  1472. Wikivoyage_1:2266_spelling (AskQE: 22.6551, Standard: 0.8891)
  1473. Wikivoyage_1:2266_synonym (AskQE: 30.9230, Standard: 0.8879)
  1474. Wikivoyage_1:2267_alteration (AskQE: 62.0232, Standard: 0.8668)
  1475. Wikivoyage_1:2267_expansion_impact (AskQE: 82.7239, Standard: 0.9503)
  1476. Wikivoyage_1:2267_expansion_noimpact (AskQE: 100.0000, Standard: 0.9450)
  1477. Wikivoyage_1:2267_spelling (AskQE: 100.0000, Standard: 0.9450)
  1478. Wikivoyage_1:2267_synonym (AskQE: 55.4557, Standard: 0.9649)
  1479. Wikivoyage_1:2268_alteration (AskQE: 100.0000, Standard: 0.9447)
  1480. Wikivoyage_1:2268_expansion_impact (AskQE: 27.6124, Standard: 0.8872)
  1481. Wikivoyage_1:2268_expansion_noimpact (AskQE: 100.0000, Standard: 0.9645)
  1482. Wikivoyage_1:2268_spelling (AskQE: 100.0000, Standard: 1.0000)
  1483. Wikivoyage_1:2268_synonym (AskQE: 100.0000, Standard: 0.9556)
  1484. Wikivoyage_1:2270_alteration (AskQE: 0.0000, Standard: 0.9598)
  1485. Wikivoyage_1:2270_expansion_impact (AskQE: 100.0000, Standard: 0.8883)
  1486. Wikivoyage_1:2270_expansion_noimpact (AskQE: 72.9736, Standard: 0.9722)
  1487. Wikivoyage_1:2270_spelling (AskQE: 60.1332, Standard: 0.9944)
  1488. Wikivoyage_1:2270_synonym (AskQE: 60.1332, Standard: 0.9944)
  1489. Wikivoyage_1:2272_alteration (AskQE: 54.4740, Standard: 0.8356)
  1490. Wikivoyage_1:2272_expansion_impact (AskQE: 84.3899, Standard: 0.9400)
  1491. Wikivoyage_1:2272_expansion_noimpact (AskQE: 100.0000, Standard: 0.9911)
  1492. Wikivoyage_1:2272_spelling (AskQE: 100.0000, Standard: 1.0000)
  1493. Wikivoyage_1:2272_synonym (AskQE: 100.0000, Standard: 1.0000)
  1494. Wikivoyage_1:2273_alteration (AskQE: 68.2922, Standard: 0.8556)
  1495. Wikivoyage_1:2273_expansion_impact (AskQE: 11.4754, Standard: 0.8892)
  1496. Wikivoyage_1:2273_expansion_noimpact (AskQE: 51.5425, Standard: 0.9269)
  1497. Wikivoyage_1:2273_spelling (AskQE: 6.5469, Standard: 0.9456)
  1498. Wikivoyage_1:2273_synonym (AskQE: 7.8525, Standard: 0.9399)
  1499. Wikivoyage_1:2276_alteration (AskQE: 33.3333, Standard: 0.8682)
  1500. Wikivoyage_1:2276_expansion_impact (AskQE: 0.0000, Standard: 0.8229)
  1501. Wikivoyage_1:2276_expansion_noimpact (AskQE: 0.0000, Standard: 0.8660)
  1502. Wikivoyage_1:2276_spelling (AskQE: 0.0000, Standard: 0.9028)
  1503. Wikivoyage_1:2276_synonym (AskQE: 0.0000, Standard: 0.8929)
  1504. Wikivoyage_1:2281_alteration (AskQE: 14.1754, Standard: 0.8424)
  1505. Wikivoyage_1:2281_expansion_impact (AskQE: 35.8400, Standard: 0.8401)
  1506. Wikivoyage_1:2281_expansion_noimpact (AskQE: 48.3919, Standard: 0.8879)
  1507. Wikivoyage_1:2281_spelling (AskQE: 57.5636, Standard: 0.9070)
  1508. Wikivoyage_1:2281_synonym (AskQE: 59.6811, Standard: 0.9136)
  1509. Wikivoyage_1:2283_alteration (AskQE: 9.4181, Standard: 0.8602)
  1510. Wikivoyage_1:2283_expansion_impact (AskQE: 6.7917, Standard: 0.8367)
  1511. Wikivoyage_1:2283_expansion_noimpact (AskQE: 12.0295, Standard: 0.8958)
  1512. Wikivoyage_1:2283_spelling (AskQE: 6.7917, Standard: 0.9133)
  1513. Wikivoyage_1:2283_synonym (AskQE: 28.5800, Standard: 0.9082)
  1514. Wikivoyage_1:2284_alteration (AskQE: 5.4507, Standard: 0.8046)
  1515. Wikivoyage_1:2284_expansion_impact (AskQE: 30.6422, Standard: 0.8802)
  1516. Wikivoyage_1:2284_expansion_noimpact (AskQE: 11.6604, Standard: 0.8927)
  1517. Wikivoyage_1:2284_spelling (AskQE: 14.7958, Standard: 0.9009)
  1518. Wikivoyage_1:2284_synonym (AskQE: 22.9495, Standard: 0.8937)
  1519. Wikivoyage_1:2286_alteration (AskQE: 43.1647, Standard: 0.8926)
  1520. Wikivoyage_1:2286_expansion_impact (AskQE: 46.9863, Standard: 0.8954)
  1521. Wikivoyage_1:2286_expansion_noimpact (AskQE: 38.9897, Standard: 0.9026)
  1522. Wikivoyage_1:2286_spelling (AskQE: 38.7710, Standard: 0.9140)
  1523. Wikivoyage_1:2286_synonym (AskQE: 38.7710, Standard: 0.9140)
  1524. Wikivoyage_1:2287_alteration (AskQE: 100.0000, Standard: 0.9383)
  1525. Wikivoyage_1:2287_expansion_impact (AskQE: 82.5534, Standard: 0.9578)
  1526. Wikivoyage_1:2287_expansion_noimpact (AskQE: 100.0000, Standard: 0.9500)
  1527. Wikivoyage_1:2287_spelling (AskQE: 100.0000, Standard: 0.9868)
  1528. Wikivoyage_1:2287_synonym (AskQE: 73.2594, Standard: 0.9754)
  1529. Wikivoyage_1:2288_alteration (AskQE: 69.8201, Standard: 0.9262)
  1530. Wikivoyage_1:2288_expansion_impact (AskQE: 4.5464, Standard: 0.8561)
  1531. Wikivoyage_1:2288_expansion_noimpact (AskQE: 15.1604, Standard: 0.9478)
  1532. Wikivoyage_1:2288_spelling (AskQE: 100.0000, Standard: 1.0000)
  1533. Wikivoyage_1:2288_synonym (AskQE: 100.0000, Standard: 1.0000)
  1534. Wikivoyage_1:2291_alteration (AskQE: 52.0616, Standard: 0.8670)
  1535. Wikivoyage_1:2291_expansion_impact (AskQE: 59.0581, Standard: 0.9298)
  1536. Wikivoyage_1:2291_expansion_noimpact (AskQE: 64.1124, Standard: 0.9472)
  1537. Wikivoyage_1:2291_spelling (AskQE: 82.5710, Standard: 0.9731)
  1538. Wikivoyage_1:2291_synonym (AskQE: 84.5672, Standard: 0.9645)
  1539. Wikivoyage_1:2293_alteration (AskQE: 24.6189, Standard: 0.8825)
  1540. Wikivoyage_1:2293_expansion_impact (AskQE: 62.9906, Standard: 0.8985)
  1541. Wikivoyage_1:2293_expansion_noimpact (AskQE: 56.7357, Standard: 0.9705)
  1542. Wikivoyage_1:2293_spelling (AskQE: 63.4689, Standard: 0.6788)
  1543. Wikivoyage_1:2293_synonym (AskQE: 91.0865, Standard: 0.9930)
  1544. Wikivoyage_1:2294_alteration (AskQE: 53.9497, Standard: 0.9564)
  1545. Wikivoyage_1:2294_expansion_impact (AskQE: 33.7218, Standard: 0.9246)
  1546. Wikivoyage_1:2294_expansion_noimpact (AskQE: 55.1527, Standard: 0.9586)
  1547. Wikivoyage_1:2294_spelling (AskQE: 72.1126, Standard: 0.9824)
  1548. Wikivoyage_1:2294_synonym (AskQE: 30.7670, Standard: 0.9590)
  1549. Wikivoyage_1:2295_alteration (AskQE: 27.3651, Standard: 0.8081)
  1550. Wikivoyage_1:2295_expansion_impact (AskQE: 48.9775, Standard: 0.7957)
  1551. Wikivoyage_1:2295_expansion_noimpact (AskQE: 36.4775, Standard: 0.8756)
  1552. Wikivoyage_1:2295_spelling (AskQE: 36.4775, Standard: 0.9053)
  1553. Wikivoyage_1:2295_synonym (AskQE: 75.0000, Standard: 0.9180)
  1554. Wikivoyage_1:2304_alteration (AskQE: 2.5618, Standard: 0.9032)
  1555. Wikivoyage_1:2304_expansion_impact (AskQE: 52.1718, Standard: 0.9089)
  1556. Wikivoyage_1:2304_expansion_noimpact (AskQE: 52.7598, Standard: 0.9402)
  1557. Wikivoyage_1:2304_spelling (AskQE: 46.2147, Standard: 0.9335)
  1558. Wikivoyage_1:2304_synonym (AskQE: 46.2147, Standard: 0.9335)
  1559. Wikivoyage_1:2306_alteration (AskQE: 12.7577, Standard: 0.8061)
  1560. Wikivoyage_1:2306_expansion_impact (AskQE: 41.3410, Standard: 0.8833)
  1561. Wikivoyage_1:2306_expansion_noimpact (AskQE: 32.1516, Standard: 0.9019)
  1562. Wikivoyage_1:2306_spelling (AskQE: 28.8692, Standard: 0.8747)
  1563. Wikivoyage_1:2306_synonym (AskQE: 27.0465, Standard: 0.8799)
  1564. Wikivoyage_1:2311_alteration (AskQE: 61.5560, Standard: 0.8690)
  1565. Wikivoyage_1:2311_expansion_impact (AskQE: 100.0000, Standard: 0.8973)
  1566. Wikivoyage_1:2311_expansion_noimpact (AskQE: 100.0000, Standard: 0.9258)
  1567. Wikivoyage_1:2311_spelling (AskQE: 100.0000, Standard: 1.0000)
  1568. Wikivoyage_1:2311_synonym (AskQE: 100.0000, Standard: 1.0000)
  1569. Wikivoyage_1:2312_alteration (AskQE: 54.3793, Standard: 0.8656)
  1570. Wikivoyage_1:2312_expansion_impact (AskQE: 51.4861, Standard: 0.9172)
  1571. Wikivoyage_1:2312_expansion_noimpact (AskQE: 48.6368, Standard: 0.9480)
  1572. Wikivoyage_1:2312_spelling (AskQE: 48.6368, Standard: 0.9480)
  1573. Wikivoyage_1:2312_synonym (AskQE: 51.5946, Standard: 0.9152)
  1574. Wikivoyage_1:2313_alteration (AskQE: 53.1755, Standard: 0.8669)
  1575. Wikivoyage_1:2313_expansion_impact (AskQE: 54.5974, Standard: 0.8908)
  1576. Wikivoyage_1:2313_expansion_noimpact (AskQE: 52.9986, Standard: 0.9081)
  1577. Wikivoyage_1:2313_spelling (AskQE: 55.6589, Standard: 0.9101)
  1578. Wikivoyage_1:2313_synonym (AskQE: 52.9986, Standard: 0.9151)
  1579. Wikivoyage_1:2314_alteration (AskQE: 16.3500, Standard: 0.7517)
  1580. Wikivoyage_1:2314_expansion_impact (AskQE: 77.7612, Standard: 0.8160)
  1581. Wikivoyage_1:2314_expansion_noimpact (AskQE: 82.5534, Standard: 0.8808)
  1582. Wikivoyage_1:2314_spelling (AskQE: 100.0000, Standard: 0.8924)
  1583. Wikivoyage_1:2314_synonym (AskQE: 100.0000, Standard: 0.8924)
  1584. Wikivoyage_1:2315_alteration (AskQE: 29.8480, Standard: 0.8372)
  1585. Wikivoyage_1:2315_expansion_impact (AskQE: 36.0913, Standard: 0.9052)
  1586. Wikivoyage_1:2315_expansion_noimpact (AskQE: 35.5394, Standard: 0.9313)
  1587. Wikivoyage_1:2315_spelling (AskQE: 31.1980, Standard: 0.9320)
  1588. Wikivoyage_1:2315_synonym (AskQE: 32.4225, Standard: 0.9307)
  1589. Wikivoyage_1:2317_alteration (AskQE: 59.9257, Standard: 0.8071)
  1590. Wikivoyage_1:2317_expansion_impact (AskQE: 78.8171, Standard: 0.8811)
  1591. Wikivoyage_1:2317_expansion_noimpact (AskQE: 78.8171, Standard: 0.8814)
  1592. Wikivoyage_1:2317_spelling (AskQE: 77.5582, Standard: 0.5450)
  1593. Wikivoyage_1:2317_synonym (AskQE: 71.3225, Standard: 0.8789)
  1594. Wikivoyage_1:2318_alteration (AskQE: 47.3618, Standard: 0.7922)
  1595. Wikivoyage_1:2318_expansion_impact (AskQE: 57.1398, Standard: 0.8455)
  1596. Wikivoyage_1:2318_expansion_noimpact (AskQE: 55.6036, Standard: 0.8611)
  1597. Wikivoyage_1:2318_spelling (AskQE: 53.9426, Standard: 0.8826)
  1598. Wikivoyage_1:2318_synonym (AskQE: 31.9718, Standard: 0.8462)
  1599. Wikivoyage_1:2319_alteration (AskQE: 73.6359, Standard: 0.8867)
  1600. Wikivoyage_1:2319_expansion_impact (AskQE: 40.2862, Standard: 0.8655)
  1601. Wikivoyage_1:2319_expansion_noimpact (AskQE: 69.0392, Standard: 0.8986)
  1602. Wikivoyage_1:2319_spelling (AskQE: 73.6359, Standard: 0.9219)
  1603. Wikivoyage_1:2319_synonym (AskQE: 73.6359, Standard: 0.9090)
  1604. Wikivoyage_1:2321_alteration (AskQE: 32.4973, Standard: 0.8838)
  1605. Wikivoyage_1:2321_expansion_impact (AskQE: 10.6822, Standard: 0.8565)
  1606. Wikivoyage_1:2321_expansion_noimpact (AskQE: 60.6531, Standard: 0.9464)
  1607. Wikivoyage_1:2321_spelling (AskQE: 100.0000, Standard: 1.0000)
  1608. Wikivoyage_1:2321_synonym (AskQE: 100.0000, Standard: 1.0000)
  1609. Wikivoyage_1:2322_alteration (AskQE: 30.5850, Standard: 0.8682)
  1610. Wikivoyage_1:2322_expansion_impact (AskQE: 32.4356, Standard: 0.8917)
